sample_id,label,fold,nearest_centroid,endpoint_adj_margin,generic_centroid_margin,a_l1,c_l1,a_predictive_mean,c_predictive_mean,a_inward_shrinkage,c_inward_shrinkage
1690279200000000000,3,-1,3,-1.880528450012207,1.880528450012207,2,2,2.165507450639006,2.710495928782569,1.834492549360994,1.289504071217431
1690282800000000000,3,-1,3,-1.699728012084961,1.699728012084961,2,2,2.2064411467511853,2.6953808528336944,1.7935588532488147,1.3046191471663056
1690286400000000000,3,-1,3,-2.027165412902832,2.027165412902832,2,2,2.224061816231646,2.6951085388884195,1.7759381837683539,1.3048914611115805
1690290000000000000,3,-1,3,-1.5031962394714355,1.5031962394714355,2,3,2.212728922321058,2.7356908776246742,1.787271077678942,1.2643091223753258
1690293600000000000,3,-1,4,0.1631779670715332,0.1631779670715332,2,3,2.256178125384395,2.909266202865531,1.743821874615605,1.0907337971344688
1690297200000000000,3,-1,3,-0.742741584777832,0.742741584777832,2,3,2.238815814035884,2.8284832928985373,1.7611841859641162,1.1715167071014627
1690300800000000000,3,-1,4,0.6347875595092773,0.6347875595092773,2,3,2.36816098762756,3.028667223870336,1.6318390123724398,0.971332776129664
1690304400000000000,3,-1,3,-0.6981019973754883,0.6981019973754883,2,3,2.294324277631694,2.8522299498923678,1.705675722368306,1.1477700501076322
1690311600000000000,3,-1,3,-0.29667186737060547,0.29667186737060547,2,3,2.364258129915461,2.921380013743457,1.635741870084539,1.0786199862565429
1690315200000000000,3,-1,4,2.470526695251465,2.470526695251465,3,3,2.6064055974103595,3.316568310324665,1.3935944025896405,0.6834316896753352
1690318800000000000,3,-1,4,2.143904209136963,2.143904209136963,3,3,2.636567000569635,3.3146113401819575,1.3634329994303651,0.6853886598180425
1690322400000000000,3,-1,4,1.4074273109436035,1.4074273109436035,3,3,2.565014489664469,3.2553027269512262,1.434985510335531,0.7446972730487738
1690326000000000000,3,-1,4,0.3073601722717285,0.3073601722717285,2,3,2.3692838070192694,3.0917758696352853,1.6307161929807306,0.9082241303647147
1690329600000000000,3,-1,4,3.0513458251953125,3.0513458251953125,3,3,2.7053515508150197,3.3368046306931656,1.2946484491849803,0.6631953693068344
1690333200000000000,3,-1,4,0.2016615867614746,0.2016615867614746,3,3,2.510602526600378,3.2735978300674535,1.489397473399622,0.7264021699325465
1690336800000000000,3,-1,4,0.3967761993408203,0.3967761993408203,2,3,2.462388683268167,3.0837615704679697,1.5376113167318328,0.9162384295320303
1690340400000000000,3,-1,4,1.0049238204956055,1.0049238204956055,3,3,2.515046896248075,3.18783103660847,1.4849531037519248,0.8121689633915299
1690344000000000000,3,-1,4,4.866369247436523,4.866369247436523,3,4,2.9537276000205637,3.623077960920588,1.0462723999794363,0.37692203907941213
1690347600000000000,3,-1,4,4.286135196685791,4.286135196685791,3,4,2.83572640153789,3.5642625970491495,1.1642735984621102,0.4357374029508505
1690362000000000000,3,-1,4,3.144805908203125,3.144805908203125,3,4,2.553108227174568,3.534790456126283,1.446891772825432,0.46520954387371694
1690365600000000000,3,-1,4,5.22681999206543,5.22681999206543,3,4,2.9721301469073755,3.84052166571901,1.0278698530926245,0.15947833428099
1690369200000000000,3,-1,4,4.286630630493164,4.286630630493164,3,4,2.7958413703094234,3.6943030905494902,1.2041586296905766,0.30569690945050976
1690372800000000000,3,-1,4,3.839630126953125,3.839630126953125,3,4,2.7333595143056546,3.648410090706438,1.2666404856943454,0.35158990929356193
1690376400000000000,3,-1,4,3.5407638549804688,3.5407638549804688,3,4,2.623520748312409,3.6693268681030835,1.376479251687591,0.3306731318969165
1690380000000000000,3,-1,4,2.1213531494140625,2.1213531494140625,2,4,2.4437863525858425,3.3277763410719947,1.5562136474141575,0.6722236589280053
1690383600000000000,3,-1,4,5.327754974365234,5.327754974365234,3,4,2.9926587672476774,3.7693028416784395,1.0073412327523226,0.23069715832156046
1690387200000000000,3,-1,4,3.906731605529785,3.906731605529785,3,4,2.7124719267291315,3.728198046117141,1.2875280732708685,0.2718019538828589
1690390800000000000,3,-1,4,3.782689094543457,3.782689094543457,3,4,2.7216646159570583,3.6971853233085525,1.2783353840429417,0.30281467669144746
1690394400000000000,3,-1,4,4.583709716796875,4.583709716796875,3,4,2.923070753929676,3.8430728383826396,1.076929246070324,0.15692716161736042
1690398000000000000,3,-1,4,3.690065860748291,3.690065860748291,3,4,2.787353841298969,3.7813323784270634,1.2126461587010309,0.21866762157293662
1690401600000000000,3,-1,4,2.6807403564453125,2.6807403564453125,3,4,2.6465787450539517,3.603134033618342,1.3534212549460483,0.39686596638165783
1690405200000000000,3,-1,4,1.9144458770751953,1.9144458770751953,3,4,2.6231996698631717,3.551194591056062,1.3768003301368283,0.44880540894393794
1690412400000000000,3,-1,4,2.2193689346313477,2.2193689346313477,3,4,2.680719100555044,3.4043867031097044,1.3192808994449559,0.5956132968902956
1690416000000000000,3,-1,4,3.1646270751953125,3.1646270751953125,3,4,2.7701911777596813,3.5339321503215384,1.2298088222403187,0.4660678496784616
1690419600000000000,3,-1,4,2.914473056793213,2.914473056793213,3,4,2.736949520403995,3.428830295621713,1.263050479596005,0.5711697043782871
1690423200000000000,3,-1,4,2.2224087715148926,2.2224087715148926,3,4,2.6491076490354373,3.3747706105192776,1.3508923509645627,0.6252293894807224
1690426800000000000,3,-1,4,2.416666030883789,2.416666030883789,3,4,2.685761161993852,3.3611601953797186,1.314238838006148,0.6388398046202814
1690430400000000000,3,-1,4,3.9379830360412598,3.9379830360412598,3,4,2.730487199729581,3.4333490806782505,1.269512800270419,0.5666509193217495
1690434000000000000,3,-1,4,1.6483197212219238,1.6483197212219238,3,3,2.6038841555864805,3.1470080873149073,1.3961158444135195,0.8529919126850927
1690448400000000000,3,-1,4,4.855382919311523,4.855382919311523,3,4,2.9490003636317246,3.4883740475041276,1.0509996363682754,0.5116259524958724
1690452000000000000,2,-1,4,0.8145346641540527,0.8145346641540527,2,3,2.4979984237601722,3.16291468960259,1.5020015762398278,0.8370853103974101
1690455600000000000,2,-1,4,2.649524688720703,2.649524688720703,3,3,2.7090001188533273,3.300795901378262,1.2909998811466727,0.6992040986217378
1690459200000000000,2,-1,4,3.3448939323425293,3.3448939323425293,3,4,2.862743171734171,3.487695179679551,1.137256828265829,0.5123048203204492
1690462800000000000,2,-1,4,3.503735065460205,3.503735065460205,3,4,2.8764525573624877,3.5100036763062965,1.1235474426375123,0.4899963236937035
1690466400000000000,2,-1,4,3.8227272033691406,3.8227272033691406,3,4,2.80041699799729,3.5061677681341745,1.19958300200271,0.4938322318658255
1690470000000000000,2,-1,4,3.6405887603759766,3.6405887603759766,3,4,2.862470140222413,3.575220823406241,1.1375298597775871,0.4247791765937592
1690473600000000000,3,-1,4,4.090073585510254,4.090073585510254,3,4,2.903730936750924,3.5862209961351184,1.0962690632490761,0.41377900386488164
1690477200000000000,3,-1,4,3.472292423248291,3.472292423248291,3,4,2.816339521031683,3.4894567059199373,1.1836604789683172,0.5105432940800627
1690480800000000000,3,-1,4,3.744473934173584,3.744473934173584,3,4,2.8333729829031395,3.5905269491076526,1.1666270170968605,0.4094730508923474
1690484400000000000,3,-1,4,4.080426216125488,4.080426216125488,3,4,2.858698388518604,3.5755909619402875,1.141301611481396,0.42440903805971253
1690488000000000000,3,-1,4,3.2269163131713867,3.2269163131713867,3,4,2.753925253652422,3.460722143667937,1.246074746347578,0.5392778563320628
1690491600000000000,3,-1,4,3.6485018730163574,3.6485018730163574,3,4,2.838694589291853,3.5703213778946523,1.161305410708147,0.4296786221053477
1690495200000000000,3,-1,4,5.45919132232666,5.45919132232666,3,4,3.0336572362399417,3.7962999543301157,0.9663427637600583,0.2037000456698843
1690498800000000000,3,-1,4,3.9656853675842285,3.9656853675842285,3,4,2.8151498870517093,3.613308355354146,1.1848501129482907,0.3866916446458539
1690502400000000000,3,-1,4,3.049393653869629,3.049393653869629,3,4,2.8342463005657033,3.5982073612826047,1.1657536994342967,0.40179263871739535
1690506000000000000,3,-1,4,5.172428131103516,5.172428131103516,3,4,2.921279054231411,3.708586840820183,1.078720945768589,0.2914131591798168
1690509600000000000,3,-1,4,2.8099236488342285,2.8099236488342285,3,4,2.6251493260552956,3.4000300830804138,1.3748506739447044,0.5999699169195862
1690513200000000000,3,-1,4,0.9067745208740234,0.9067745208740234,3,4,2.635551307037943,3.438284670477258,1.364448692962057,0.561715329522742
1690516800000000000,3,-1,4,1.4656214714050293,1.4656214714050293,3,4,2.6697551146543335,3.519417598188504,1.3302448853456665,0.48058240181149614
1690520400000000000,3,-1,4,2.5821003913879395,2.5821003913879395,3,4,2.7778620943735226,3.6182952619417765,1.2221379056264774,0.38170473805822347
1690534800000000000,3,-1,4,2.8303403854370117,2.8303403854370117,3,4,2.7415523107805737,3.669334190896691,1.2584476892194263,0.330665809103309
1690538400000000000,3,-1,4,3.1211605072021484,3.1211605072021484,3,4,2.796803025519403,3.6849487082672123,1.2031969744805968,0.3150512917327877
1690542000000000000,3,-1,4,2.1246304512023926,2.1246304512023926,3,4,2.741806093686908,3.5977382697031457,1.258193906313092,0.4022617302968543
1690545600000000000,3,-1,4,2.474457263946533,2.474457263946533,3,4,2.6971696373701883,3.4860535836654893,1.3028303626298117,0.5139464163345107
1690549200000000000,3,-1,4,3.185080051422119,3.185080051422119,3,4,2.7358453884631055,3.494273800666602,1.2641546115368945,0.5057261993333979
1690552800000000000,3,-1,4,4.331427097320557,4.331427097320557,3,4,2.8206403167593095,3.610028193255527,1.1793596832406905,0.38997180674447307
1690556400000000000,3,-1,4,5.402705192565918,5.402705192565918,3,4,3.0265878820333567,3.7912630346757723,0.9734121179666433,0.2087369653242277
1690560000000000000,2,-1,4,2.3938956260681152,2.3938956260681152,3,4,2.6253767330743574,3.3814305008427024,1.3746232669256426,0.6185694991572976
1690563600000000000,3,-1,4,1.768580436706543,1.768580436706543,2,3,2.4910834520236893,3.2244895923223638,1.5089165479763107,0.7755104076776362
1690567200000000000,3,-1,4,2.102717399597168,2.102717399597168,3,4,2.5806019108048925,3.4274333957177965,1.4193980891951075,0.5725666042822035
1690570800000000000,3,-1,4,2.161505699157715,2.161505699157715,3,3,2.5208276201062763,3.2659863702847396,1.4791723798937237,0.7340136297152604
1690574400000000000,3,-1,4,5.084877967834473,5.084877967834473,3,4,2.940812920419021,3.773734285996886,1.0591870795809788,0.22626571400311413
1690578000000000000,3,-1,4,2.6855902671813965,2.6855902671813965,3,4,2.6774879250553787,3.5087386402661225,1.3225120749446213,0.4912613597338775
1690581600000000000,3,-1,4,3.561474323272705,3.561474323272705,3,4,2.7259041679213545,3.6059744007685515,1.2740958320786455,0.39402559923144853
1690585200000000000,3,-1,4,2.742241382598877,2.742241382598877,3,4,2.6674476858006546,3.5604985018256707,1.3325523141993454,0.43950149817432926
1690588800000000000,3,-1,4,2.6539063453674316,2.6539063453674316,3,4,2.6226905864418595,3.5101799039963977,1.3773094135581405,0.4898200960036023
1690592400000000000,3,-1,4,2.327099323272705,2.327099323272705,3,4,2.5923245743137113,3.5070521466749724,1.4076754256862887,0.49294785332502755
1690596000000000000,3,-1,4,3.2505569458007812,3.2505569458007812,3,4,2.6919625787927575,3.5278658116771924,1.3080374212072425,0.4721341883228076
1690599600000000000,3,-1,4,3.507559299468994,3.507559299468994,3,4,2.68349002977697,3.4513863638760442,1.3165099702230298,0.5486136361239558
1690603200000000000,3,-1,4,2.7807602882385254,2.7807602882385254,3,4,2.6788974507207124,3.501915334841683,1.3211025492792876,0.49808466515831684
1690606800000000000,3,-1,4,4.254809379577637,4.254809379577637,3,4,2.84420530179308,3.6868497989082254,1.15579469820692,0.3131502010917746
1690621200000000000,3,-1,4,3.636227607727051,3.636227607727051,3,4,2.682649434747578,3.5258703971734326,1.317350565252422,0.47412960282656735
1690624800000000000,3,-1,4,4.532168865203857,4.532168865203857,3,4,2.8087668785902857,3.630316094889689,1.1912331214097143,0.3696839051103109
1690628400000000000,3,-1,4,3.4320383071899414,3.4320383071899414,3,4,2.605554393916279,3.508545088434448,1.3944456060837211,0.491454911565552
1690632000000000000,3,-1,4,4.778135776519775,4.778135776519775,3,4,2.8956541991140865,3.6517845751552507,1.1043458008859135,0.3482154248447493
1690635600000000000,3,-1,4,4.493793964385986,4.493793964385986,3,4,2.8406360347572845,3.6010733245938624,1.1593639652427155,0.3989266754061376
1690639200000000000,3,-1,4,4.983170509338379,4.983170509338379,3,4,2.9506656189044804,3.7405749639263597,1.0493343810955196,0.2594250360736403
1690642800000000000,3,-1,4,2.8949685096740723,2.8949685096740723,3,4,2.6176075643458816,3.4317664239289183,1.3823924356541184,0.5682335760710817
1690646400000000000,3,-1,4,4.904391765594482,4.904391765594482,3,4,2.876937357164146,3.7290667926714716,1.1230626428358539,0.27093320732852844
1690650000000000000,3,-1,4,4.499946594238281,4.499946594238281,3,4,2.7699956580962324,3.711542435483053,1.2300043419037676,0.28845756451694715
1690653600000000000,3,-1,4,4.209840297698975,4.209840297698975,3,4,2.7949556203417645,3.702999061616329,1.2050443796582355,0.2970009383836709
1690657200000000000,3,-1,4,2.9817256927490234,2.9817256927490234,3,4,2.566521953109327,3.529357046357353,1.4334780468906732,0.47064295364264686
1690660800000000000,3,-1,4,1.649510383605957,1.649510383605957,3,4,2.5527304892284457,3.5332086098237765,1.4472695107715543,0.4667913901762235
1690664400000000000,3,-1,4,3.538149833679199,3.538149833679199,3,4,2.7416179922909074,3.6567996624186576,1.2583820077090926,0.3432003375813424
1690668000000000000,3,-1,4,3.4607081413269043,3.4607081413269043,3,4,2.7464915369455025,3.661666922748553,1.2535084630544975,0.338333077251447
1690671600000000000,3,-1,4,1.2336182594299316,1.2336182594299316,3,4,2.533162261528975,3.445790126770226,1.4668377384710252,0.554209873229774
1690675200000000000,3,-1,4,1.7632532119750977,1.7632532119750977,3,4,2.5963158403319713,3.5271029937271985,1.4036841596680287,0.4728970062728015
1690678800000000000,3,-1,4,4.0670623779296875,4.0670623779296875,3,4,2.8113667070827164,3.7204795749569604,1.1886332929172836,0.27952042504303964
1690682400000000000,3,-1,4,0.7885580062866211,0.7885580062866211,3,4,2.532939300131276,3.4649679274774465,1.467060699868724,0.5350320725225535
1690686000000000000,3,-1,4,0.3960094451904297,0.3960094451904297,3,4,2.5232434772929078,3.396811477698622,1.4767565227070922,0.603188522301378
1690689600000000000,3,-1,4,5.028261661529541,5.028261661529541,3,4,2.9556013556356038,3.7832694565682212,1.0443986443643962,0.21673054343177878
1690693200000000000,3,-1,4,3.720999240875244,3.720999240875244,3,4,2.8231922360672637,3.7875843298949246,1.1768077639327363,0.21241567010507545
1690707600000000000,3,-1,4,1.495163917541504,1.495163917541504,2,4,2.4592493237296456,3.54596333813931,1.5407506762703544,0.45403666186069014
1690711200000000000,3,-1,4,2.108144760131836,2.108144760131836,2,4,2.5017111173864066,3.5394632410942144,1.4982888826135934,0.4605367589057856
1690714800000000000,3,-1,4,4.8125529289245605,4.8125529289245605,3,4,2.8873995274024464,3.7296966667845366,1.1126004725975536,0.2703033332154634
1690718400000000000,3,-1,4,1.0050530433654785,1.0050530433654785,2,4,2.441432325646818,3.3977295500874884,1.5585676743531822,0.6022704499125116
1690722000000000000,3,-1,4,2.5363030433654785,2.5363030433654785,3,4,2.592569785511398,3.5709417387128024,1.4074302144886022,0.4290582612871976
1690725600000000000,3,-1,4,2.674245834350586,2.674245834350586,3,4,2.6616626992799484,3.7074842282357956,1.3383373007200516,0.2925157717642044
1690729200000000000,3,-1,4,3.418464183807373,3.418464183807373,3,4,2.669423769424859,3.6516213844558907,1.330576230575141,0.3483786155441093
1690732800000000000,3,-1,4,3.058147430419922,3.058147430419922,3,4,2.6818775470921947,3.655253316878515,1.3181224529078053,0.34474668312148493
1690736400000000000,3,-1,4,4.7708635330200195,4.7708635330200195,3,4,2.9521064882183428,3.831526576729587,1.0478935117816572,0.16847342327041304
1690740000000000000,3,-1,4,3.7180285453796387,3.7180285453796387,3,4,2.7519430228537516,3.6468476459069388,1.2480569771462484,0.3531523540930612
1690743600000000000,3,-1,4,4.3992791175842285,4.3992791175842285,3,4,2.8985373657419293,3.7650412284283927,1.1014626342580707,0.23495877157160727
1690747200000000000,3,-1,4,3.751321792602539,3.751321792602539,3,4,2.790453351963157,3.6582375984362576,1.2095466480368429,0.3417624015637424
1690750800000000000,3,-1,4,3.6168274879455566,3.6168274879455566,3,4,2.7550380292298726,3.6421422060663082,1.2449619707701274,0.35785779393369177
1690754400000000000,3,-1,4,4.238081455230713,4.238081455230713,3,4,2.89223938504161,3.7120017298965644,1.1077606149583898,0.2879982701034356
1690758000000000000,3,-1,4,4.49572229385376,4.49572229385376,3,4,2.858921057937216,3.686410300280311,1.141078942062784,0.3135896997196892
1690761600000000000,3,-1,4,4.143109321594238,4.143109321594238,3,4,2.7980926230007226,3.6568190270284813,1.2019073769992774,0.3431809729715187
1690765200000000000,3,-1,4,1.852677345275879,1.852677345275879,3,4,2.557601403761733,3.3445317759063338,1.442398596238267,0.6554682240936662
1690768800000000000,3,-1,4,4.066832065582275,4.066832065582275,3,4,2.8166574178485306,3.6085455136990947,1.1833425821514694,0.3914544863009053
1690772400000000000,3,-1,4,3.2795896530151367,3.2795896530151367,3,4,2.7469121223581188,3.479577657811935,1.2530878776418812,0.5204223421880649
1690776000000000000,3,-1,4,4.866232395172119,4.866232395172119,3,4,2.865882852939893,3.565708515420935,1.134117147060107,0.43429148457906486
1690779600000000000,3,-1,4,5.012079238891602,5.012079238891602,3,4,2.872274278418126,3.6089679640436754,1.1277257215818741,0.39103203595632463
1690794000000000000,3,-1,4,5.017752647399902,5.017752647399902,3,4,2.8885301886082573,3.6441172624626397,1.1114698113917427,0.3558827375373603
1690797600000000000,3,-1,4,5.199296951293945,5.199296951293945,3,4,2.96561668546832,3.6614747435482053,1.0343833145316799,0.33852525645179465
1690801200000000000,3,-1,4,4.453871726989746,4.453871726989746,3,4,2.8620171874153355,3.566409948046914,1.1379828125846645,0.433590051953086
1690804800000000000,3,-1,4,4.95343017578125,4.95343017578125,3,4,2.911417217592507,3.6327116268290234,1.0885827824074932,0.3672883731709766
1690808400000000000,3,-1,4,5.139949798583984,5.139949798583984,3,4,2.9658473186293026,3.7057900446178467,1.0341526813706974,0.29420995538215333
1690812000000000000,3,-1,4,4.78707218170166,4.78707218170166,3,4,2.8701148931848794,3.6073802778691517,1.1298851068151206,0.3926197221308483
1690815600000000000,3,-1,4,5.102912902832031,5.102912902832031,3,4,2.9418679271965504,3.615987344843649,1.0581320728034496,0.3840126551563512
1690819200000000000,3,-1,4,3.4632821083068848,3.4632821083068848,3,3,2.5371391619999937,3.13576720673954,1.4628608380000063,0.8642327932604599
1690822800000000000,3,-1,4,4.506062030792236,4.506062030792236,3,4,2.8024862664849297,3.4570061667087466,1.1975137335150703,0.5429938332912534
1690826400000000000,3,-1,4,3.1531190872192383,3.1531190872192383,3,3,2.5435002501071975,3.1789482146202035,1.4564997498928025,0.8210517853797965
1690830000000000000,3,-1,4,4.909582138061523,4.909582138061523,3,4,2.8529218915167136,3.5363157888509624,1.1470781084832864,0.4636842111490376
1690833600000000000,3,-1,4,4.6468634605407715,4.6468634605407715,3,4,2.7650333861634584,3.5336963079674906,1.2349666138365416,0.46630369203250943
1690837200000000000,3,-1,4,4.177170753479004,4.177170753479004,3,4,2.730206505862274,3.5194915682011545,1.2697934941377258,0.4805084317988455
1690840800000000000,3,-1,4,4.4253411293029785,4.4253411293029785,3,4,2.745346457225964,3.4443323323625195,1.2546535427740362,0.5556676676374805
1690844400000000000,3,-1,4,1.4816465377807617,1.4816465377807617,3,4,2.5925096873556277,3.336964579195154,1.4074903126443723,0.6630354208048459
1690848000000000000,3,-1,4,2.8621721267700195,2.8621721267700195,3,4,2.7068524297759637,3.5078690877583765,1.2931475702240363,0.49213091224162353
1690851600000000000,3,-1,4,5.0723958015441895,5.0723958015441895,3,4,2.922454751190419,3.7293314977106897,1.0775452488095811,0.2706685022893103
1690855200000000000,3,-1,4,1.23237943649292,1.23237943649292,3,3,2.530964605117954,3.273668528949806,1.469035394882046,0.726331471050194
1690858800000000000,3,-1,4,3.8135933876037598,3.8135933876037598,3,4,2.7374700701389116,3.572380915336387,1.2625299298610884,0.427619084663613
1690862400000000000,3,-1,4,5.506331443786621,5.506331443786621,3,4,3.0151922006977,3.856680608024242,0.9848077993022999,0.14331939197575805
1690866000000000000,3,-1,4,4.913549900054932,4.913549900054932,3,4,2.8545690821609293,3.730229550049229,1.1454309178390707,0.26977044995077115
1690880400000000000,3,-1,4,5.174037933349609,5.174037933349609,3,4,2.9136431591356002,3.716947734137782,1.0863568408643998,0.2830522658622181
1690884000000000000,3,-1,4,5.117795467376709,5.117795467376709,3,4,2.9796927062139567,3.7438184658073683,1.0203072937860433,0.2561815341926317
1690887600000000000,3,-1,4,3.1658496856689453,3.1658496856689453,2,3,2.52979641322143,3.199078454398826,1.4702035867785699,0.8009215456011738
1690891200000000000,3,-1,4,5.132227897644043,5.132227897644043,3,4,2.952456482473835,3.716184992361696,1.0475435175261651,0.2838150076383039
1690894800000000000,3,-1,4,4.022099494934082,4.022099494934082,3,4,2.848877053865422,3.584432164844208,1.1511229461345782,0.4155678351557919
1690898400000000000,3,-1,4,4.657967567443848,4.657967567443848,3,4,2.896842986260907,3.646346702820136,1.103157013739093,0.3536532971798638
1690902000000000000,3,-1,4,4.514042377471924,4.514042377471924,3,4,2.828242713299603,3.4850033678813905,1.1717572867003971,0.5149966321186095
1690905600000000000,3,-1,4,3.9115495681762695,3.9115495681762695,3,4,2.8321987154160513,3.5702535570184057,1.1678012845839487,0.42974644298159426
1690909200000000000,3,-1,4,2.4570040702819824,2.4570040702819824,3,4,2.808288689240733,3.500215963101189,1.191711310759267,0.4997840368988111
1690912800000000000,3,-1,4,3.6512646675109863,3.6512646675109863,3,4,2.7675770287812433,3.477685811663118,1.2324229712187567,0.5223141883368818
1690916400000000000,3,-1,4,4.115304470062256,4.115304470062256,3,4,2.80581817302858,3.541135051113262,1.1941818269714202,0.4588649488867378
1690920000000000000,3,-1,4,2.481342315673828,2.481342315673828,3,3,2.6910893914342817,3.3482919816747656,1.3089106085657183,0.6517080183252344
1690923600000000000,3,-1,4,4.502326011657715,4.502326011657715,3,4,2.8708056110063414,3.544330353130622,1.1291943889936586,0.45566964686937794
1690927200000000000,3,-1,4,3.223992347717285,3.223992347717285,3,3,2.6721108991281506,3.287500441533042,1.3278891008718494,0.7124995584669578
1690930800000000000,3,-1,4,1.1597647666931152,1.1597647666931152,3,3,2.6370296456882554,3.2687426852422714,1.3629703543117446,0.7312573147577286
1690934400000000000,3,-1,4,4.000514984130859,4.000514984130859,3,4,2.869301665636005,3.4711432203774804,1.130698334363995,0.5288567796225196
1690938000000000000,3,-1,3,-0.04533815383911133,0.04533815383911133,3,3,2.5753438309180208,3.13817072342349,1.4246561690819792,0.8618292765765099
1690941600000000000,3,-1,4,2.7210817337036133,2.7210817337036133,3,4,2.761500041209034,3.433033597527992,1.2384999587909662,0.566966402472008
1690945200000000000,3,-1,4,0.8226470947265625,0.8226470947265625,3,4,2.5994037192159687,3.3186753668846047,1.4005962807840313,0.6813246331153953
1690948800000000000,3,-1,4,0.9623417854309082,0.9623417854309082,3,3,2.625870373861924,3.171047336097911,1.374129626138076,0.828952663902089
1690952400000000000,3,-1,4,2.526458263397217,2.526458263397217,3,3,2.654773653950736,3.31461559120127,1.3452263460492642,0.68538440879873
1690966800000000000,3,-1,4,4.775355339050293,4.775355339050293,3,4,2.741337588077443,3.5516936142326996,1.2586624119225571,0.4483063857673004
1690970400000000000,3,-1,4,5.13955020904541,5.13955020904541,3,4,2.914086720018504,3.623520633481007,1.085913279981496,0.37647936651899316
1690974000000000000,3,-1,4,2.707871913909912,2.707871913909912,3,4,2.7075314064165292,3.372377101744877,1.2924685935834708,0.6276228982551229
1690984800000000000,3,-1,4,3.6935744285583496,3.6935744285583496,3,3,2.7608076320364203,3.382033092342011,1.2391923679635797,0.6179669076579888
1690988400000000000,3,-1,4,1.6770591735839844,1.6770591735839844,3,3,2.583936023797146,3.2609192845623034,1.416063976202854,0.7390807154376966
1690992000000000000,3,-1,4,4.074708461761475,4.074708461761475,3,4,2.732867476982152,3.472607709158818,1.2671325230178478,0.5273922908411821
1690995600000000000,3,-1,4,3.946957588195801,3.946957588195801,3,4,2.7806289571394927,3.6055326816906588,1.2193710428605073,0.39446731830934123
1690999200000000000,3,-1,4,5.329265594482422,5.329265594482422,3,4,3.035121947599934,3.8522346217249415,0.9648780524000662,0.14776537827505853
1691002800000000000,3,-1,4,4.689997673034668,4.689997673034668,3,4,2.859029395554028,3.708070429025195,1.1409706044459722,0.2919295709748049
1691006400000000000,3,-1,4,3.444716453552246,3.444716453552246,3,4,2.670126144557905,3.587407392037343,1.329873855442095,0.4125926079626572
1691010000000000000,3,-1,4,3.447876453399658,3.447876453399658,3,4,2.684296275174977,3.522392349913937,1.3157037248250232,0.4776076500860631
1691013600000000000,3,-1,4,3.0760598182678223,3.0760598182678223,3,4,2.657615591976776,3.4613209728200935,1.3423844080232241,0.5386790271799065
1691017200000000000,3,-1,4,3.953486442565918,3.953486442565918,3,4,2.709897049827149,3.6328667838806714,1.2901029501728511,0.3671332161193286
1691020800000000000,3,-1,4,3.9850034713745117,3.9850034713745117,3,4,2.701079076847567,3.520472808824726,1.298920923152433,0.47952719117527387
1691024400000000000,3,-1,4,4.961692810058594,4.961692810058594,3,4,2.8929539728603184,3.7286065831732262,1.1070460271396816,0.27139341682677376
1691028000000000000,3,-1,4,4.4521026611328125,4.4521026611328125,3,4,2.7959739133596395,3.633047076913945,1.2040260866403605,0.3669529230860551
1691031600000000000,3,-1,4,1.9531588554382324,1.9531588554382324,3,4,2.5395403011197755,3.362515277378958,1.4604596988802245,0.6374847226210418
1691035200000000000,3,-1,4,4.1700310707092285,4.1700310707092285,3,4,2.7606515947184644,3.5220659557680056,1.2393484052815356,0.47793404423199437
1691038800000000000,3,-1,4,3.0609917640686035,3.0609917640686035,3,3,2.5594180864919407,3.272813261344675,1.4405819135080593,0.727186738655325
1691053200000000000,3,-1,4,3.5562543869018555,3.5562543869018555,2,4,2.4927120630949453,3.302637782901151,1.5072879369050547,0.6973622170988492
1691056800000000000,3,-1,4,2.016336441040039,2.016336441040039,2,3,2.3656488880708393,3.056386940531125,1.6343511119291607,0.9436130594688752
1691060400000000000,3,-1,4,4.701714515686035,4.701714515686035,3,4,2.725875377675769,3.5947397623623942,1.2741246223242308,0.40526023763760577
1691064000000000000,3,-1,4,4.220612525939941,4.220612525939941,3,4,2.584577120462852,3.456287503421558,1.415422879537148,0.5437124965784421
1691067600000000000,3,-1,4,4.359329700469971,4.359329700469971,3,4,2.644954420121881,3.539422174610348,1.355045579878119,0.460577825389652
1691071200000000000,3,-1,4,3.9055514335632324,3.9055514335632324,3,4,2.5992099680276746,3.4909748399454275,1.4007900319723254,0.5090251600545725
1691074800000000000,3,-1,4,3.446043014526367,3.446043014526367,2,4,2.4644382274411374,3.3148228352100144,1.5355617725588626,0.6851771647899856
1691078400000000000,3,-1,4,3.7544126510620117,3.7544126510620117,3,4,2.576813856698734,3.409906518409926,1.4231861433012658,0.590093481590074
1691082000000000000,3,-1,4,5.028681755065918,5.028681755065918,3,4,2.860948560215395,3.6244787512646788,1.139051439784605,0.3755212487353212
1691085600000000000,3,-1,4,3.5594215393066406,3.5594215393066406,3,4,2.596147035804651,3.391965706404363,1.403852964195349,0.6080342935956371
1691089200000000000,3,-1,4,5.377500534057617,5.377500534057617,3,4,2.9920428758028628,3.824821388459337,1.0079571241971372,0.17517861154066283
1691092800000000000,3,-1,4,4.971981048583984,4.971981048583984,3,4,2.854143070654155,3.6950571624143866,1.145856929345845,0.30494283758561336
