sample_id,label,fold,nearest_centroid,endpoint_adj_margin,generic_centroid_margin,a_l1,c_l1,a_predictive_mean,c_predictive_mean,a_inward_shrinkage,c_inward_shrinkage
1700150400000000000,2,-1,1,-5.632683753967285,4.11863899230957,1,2,1.3222709429836204,1.677983279129572,2.6777290570163794,2.322016720870428
1700154000000000000,2,-1,1,-5.632599830627441,3.1951985359191895,1,2,1.4315329780308974,1.8109875276074328,2.5684670219691026,2.1890124723925672
1700157600000000000,2,-1,1,-5.602968215942383,4.760601997375488,1,2,1.2218869531821492,1.5795690636903927,2.7781130468178508,2.4204309363096073
1700161200000000000,2,-1,1,-5.606740951538086,4.343315124511719,1,2,1.2942883671737428,1.6451269795896277,2.705711632826257,2.3548730204103725
1700164800000000000,2,-1,1,-5.639910697937012,3.2413687705993652,2,2,1.469639925733059,1.8189185086797621,2.530360074266941,2.1810814913202377
1700168400000000000,2,-1,1,-5.610237121582031,2.5795817375183105,1,2,1.4143484877793326,1.8288944580819728,2.585651512220667,2.171105541918027
1700172000000000000,2,-1,1,-5.592309951782227,2.959963321685791,1,2,1.4051462121679619,1.7934989453395056,2.5948537878320383,2.206501054660494
1700175600000000000,2,-1,1,-5.646238327026367,3.7393836975097656,1,2,1.3519719255225426,1.7082637112359282,2.648028074477457,2.2917362887640715
1700179200000000000,2,-1,1,-5.6094770431518555,1.6955690383911133,2,2,1.537512548241918,1.9566063406391012,2.462487451758082,2.043393659360899
1700182800000000000,2,-1,1,-5.601184844970703,2.905994415283203,1,2,1.4047416575643072,1.8043589196629242,2.5952583424356925,2.195641080337076
1700186400000000000,2,-1,1,-5.619758605957031,3.3129172325134277,1,2,1.3585292789068102,1.7323759054321786,2.6414707210931896,2.2676240945678217
1700190000000000000,2,-1,1,-5.595355033874512,4.1535468101501465,1,1,1.176463220171267,1.4935419686631528,2.823536779828733,2.506458031336847
1700193600000000000,2,-1,1,-5.596113204956055,5.091793060302734,1,1,1.0656693843447411,1.3564033288603237,2.934330615655259,2.6435966711396763
1700197200000000000,2,-1,1,-5.621099472045898,3.8039817810058594,1,2,1.2681404239700986,1.6167273186897893,2.731859576029901,2.3832726813102107
1700200800000000000,3,-1,1,-5.613773345947266,2.8173184394836426,1,2,1.3774017710332844,1.740305216235401,2.622598228966716,2.259694783764599
1700204400000000000,3,-1,1,-5.600892066955566,2.9171462059020996,1,2,1.3478520762362662,1.6802019763253764,2.6521479237637338,2.3197980236746236
1700208000000000000,3,-1,1,-5.620227813720703,3.511326313018799,1,2,1.2960970121175344,1.6086497229247076,2.703902987882466,2.3913502770752926
1700211600000000000,3,-1,1,-5.63835334777832,4.893113136291504,1,1,1.1523280639631754,1.4257892202057492,2.8476719360368246,2.574210779794251
1700215200000000000,3,-1,1,-5.616228103637695,2.3817391395568848,1,2,1.336415514467056,1.689023726147874,2.663584485532944,2.310976273852126
1700218800000000000,3,-1,1,-5.6573896408081055,1.3001165390014648,1,2,1.4578793311704883,1.8276417031476615,2.5421206688295115,2.1723582968523383
1700222400000000000,3,-1,1,-5.6484375,1.8565101623535156,1,2,1.449849814674069,1.808608830488044,2.550150185325931,2.191391169511956
1700226000000000000,3,-1,2,-5.629297256469727,0.11162805557250977,2,2,1.576277890622922,1.9956741293935902,2.4237221093770778,2.0043258706064098
1700229600000000000,3,-1,2,-5.644220352172852,1.5044574737548828,2,2,1.6986536762261986,2.081232858432936,2.301346323773801,1.9187671415670642
1700233200000000000,3,-1,2,-5.604796409606934,2.1019601821899414,2,2,1.607283737933633,2.0820069771286533,2.392716262066367,1.9179930228713467
1700236800000000000,3,-1,1,-5.647812843322754,0.0959482192993164,2,2,1.5517433045256763,1.936441006340983,2.4482566954743237,2.063558993659017
1700240400000000000,3,-1,1,-5.621110916137695,0.7749495506286621,2,2,1.5924273641631068,1.9199016927322612,2.4075726358368934,2.080098307267739
1700244000000000000,3,-1,2,-5.619843482971191,0.5323653221130371,1,2,1.5179037273806586,1.9340351171114885,2.4820962726193416,2.0659648828885118
1700247600000000000,3,-1,1,-5.640124320983887,0.44783926010131836,1,2,1.4815612727024197,1.8848422207177173,2.51843872729758,2.1151577792822827
1700251200000000000,3,-1,1,-5.632277488708496,0.1266460418701172,2,2,1.5924181480531525,2.0179146930996765,2.4075818519468477,1.9820853069003235
1700254800000000000,3,-1,1,-5.658012390136719,0.6019158363342285,2,2,1.5396226225112604,1.9153358118754271,2.4603773774887396,2.084664188124573
1700258400000000000,3,-1,2,-5.656802177429199,1.69380521774292,2,2,1.741661190697915,2.084316070375747,2.258338809302085,1.9156839296242532
1700262000000000000,3,-1,2,-5.604964256286621,2.9889426231384277,2,2,1.7706644507904599,2.21588888357933,2.22933554920954,1.7841111164206702
1700265600000000000,3,-1,2,-5.611096382141113,3.9810614585876465,2,2,1.7877187450569147,2.2494574518520953,2.2122812549430853,1.7505425481479047
1700269200000000000,3,-1,2,-5.594038009643555,3.331618309020996,2,2,1.7582804563582641,2.2435027035466666,2.241719543641736,1.7564972964533334
1700272800000000000,3,-1,2,-5.620737075805664,1.8636069297790527,2,2,1.632488181576436,2.0918403616235492,2.367511818423564,1.9081596383764508
1700276400000000000,3,-1,2,-5.640697479248047,1.6791362762451172,2,2,1.6058595329056435,2.0387747901170084,2.3941404670943562,1.9612252098829916
1700280000000000000,3,-1,2,-5.617823600769043,1.7255134582519531,2,2,1.579055426059928,2.0777227582159075,2.420944573940072,1.9222772417840925
1700283600000000000,3,-1,2,-5.612390518188477,3.452388286590576,2,2,1.7643306705990764,2.2210681729452912,2.2356693294009236,1.7789318270547088
1700287200000000000,3,-1,2,-5.588630676269531,4.019043445587158,2,2,1.777659859026724,2.239397830433084,2.2223401409732757,1.760602169566916
1700290800000000000,3,-1,2,-5.6121673583984375,3.5185985565185547,2,2,1.7504404642738478,2.262109772049915,2.249559535726152,1.7378902279500852
1700294400000000000,3,-1,2,-5.6139678955078125,1.5804905891418457,2,2,1.7288057142236988,2.1853552477794804,2.2711942857763012,1.8146447522205196
1700298000000000000,3,-1,2,-5.633370399475098,4.437220573425293,2,2,1.82952746373181,2.275974384547598,2.17047253626819,1.724025615452402
1700301600000000000,3,-1,2,-5.619595527648926,4.549294948577881,2,2,1.8728673568795515,2.3088046136586335,2.1271326431204485,1.6911953863413665
1700305200000000000,3,-1,2,-5.5795183181762695,5.7459259033203125,2,2,1.9835513734978865,2.456134661869789,2.0164486265021138,1.5438653381302112
1700308800000000000,3,-1,2,-5.569399833679199,5.42397403717041,2,2,1.9851987726137352,2.5060262051342486,2.0148012273862648,1.4939737948657514
1700312400000000000,3,-1,2,-5.586304664611816,5.959735870361328,2,2,1.9766291004089096,2.419946415069348,2.0233708995910904,1.5800535849306518
1700316000000000000,3,-1,2,-5.5670976638793945,5.19791316986084,2,2,1.9677215581685823,2.4561518081874407,2.0322784418314175,1.5438481918125593
1700319600000000000,3,-1,2,-5.618762969970703,5.175941467285156,2,2,1.8934534336781745,2.3012080285937606,2.1065465663218257,1.6987919714062394
1700323200000000000,3,-1,2,-5.5973310470581055,5.796038627624512,2,2,1.9315679653910076,2.406940919498617,2.0684320346089926,1.5930590805013831
1700326800000000000,2,-1,2,-5.543247222900391,5.373632431030273,2,2,2.032549008233249,2.5705056587806587,1.9674509917667509,1.4294943412193413
1700330400000000000,2,-1,2,-5.603849411010742,4.747509956359863,2,2,1.8828592221279874,2.3115208442406048,2.1171407778720126,1.6884791557593952
1700334000000000000,2,-1,2,-5.597018241882324,4.848560333251953,2,2,1.9001946497647442,2.3938627673682005,2.099805350235256,1.6061372326317995
1700337600000000000,2,-1,2,-5.460659503936768,3.959195375442505,2,3,2.1291052257401955,2.7753456299943586,1.8708947742598045,1.2246543700056414
1700341200000000000,2,-1,2,-5.529562950134277,5.275291442871094,2,3,2.0645902905744724,2.6262798311306215,1.9354097094255276,1.3737201688693785
1700344800000000000,2,-1,2,-5.410294532775879,3.8030803203582764,2,3,2.139366906150912,2.755753059674155,1.860633093849088,1.2442469403258452
1700348400000000000,2,-1,2,-5.479853630065918,5.363190650939941,2,2,2.045157670585402,2.59556122644465,1.954842329414598,1.4044387735553499
1700352000000000000,2,-1,2,-5.412317276000977,3.979454278945923,2,3,2.157981175287991,2.7624733629075537,1.8420188247120088,1.2375266370924463
1700355600000000000,2,-1,2,-5.426485538482666,3.6542446613311768,2,3,2.1903630724152854,2.8093717811597902,1.8096369275847146,1.1906282188402098
1700359200000000000,2,-1,2,-5.482550621032715,5.666369438171387,2,3,1.9715636112377715,2.588630673986492,2.0284363887622288,1.4113693260135078
1700362800000000000,2,-1,2,-5.399561882019043,4.91009521484375,2,3,2.1071901331536482,2.7810211317552342,1.8928098668463518,1.2189788682447658
1700366400000000000,2,-1,2,-5.245461463928223,3.1287894248962402,2,3,2.263677724330686,2.969107730508771,1.736322275669314,1.030892269491229
1700370000000000000,2,-1,2,-5.184174060821533,1.4316916465759277,2,3,2.2786393226274524,2.9150387338359978,1.7213606773725476,1.0849612661640022
1700373600000000000,2,-1,2,-5.334518909454346,3.8857734203338623,2,3,2.153189045574077,2.7655617235924352,1.8468109544259228,1.2344382764075648
1700377200000000000,2,-1,2,-5.011909484863281,1.087446689605713,2,3,2.3520545611923502,3.054256397502452,1.6479454388076498,0.9457436024975481
1700380800000000000,2,-1,2,-5.227142810821533,3.6525955200195312,2,3,2.172496334198649,2.7735447820893233,1.827503665801351,1.2264552179106767
1700384400000000000,3,-1,3,-4.578289985656738,1.282468318939209,2,3,2.426534087701231,3.154097281133942,1.573465912298769,0.845902718866058
1700388000000000000,3,-1,2,-5.089011192321777,2.0809803009033203,2,3,2.2586858282147553,2.8801645521361765,1.7413141717852447,1.1198354478638235
1700391600000000000,3,-1,2,-5.134118556976318,2.7186994552612305,2,3,2.2304237944842114,2.887820592403515,1.7695762055157886,1.1121794075964848
1700395200000000000,3,-1,2,-5.22728157043457,4.1214680671691895,2,3,2.159050997454513,2.746748621583548,1.840949002545487,1.253251378416452
1700398800000000000,3,-1,2,-5.007973670959473,2.8556671142578125,2,3,2.204547611257931,2.882875879591542,1.7954523887420688,1.1171241204084579
1700402400000000000,3,-1,2,-4.808808326721191,0.5528268814086914,2,3,2.3737710342287714,3.0772119905131436,1.6262289657712286,0.9227880094868564
1700406000000000000,3,-1,2,-5.087386131286621,2.769865036010742,2,3,2.2068844014294338,2.843095360262838,1.7931155985705662,1.1569046397371618
1700409600000000000,3,-1,2,-4.744743824005127,0.5124177932739258,2,3,2.3600649449652247,3.0457839103614717,1.6399350550347753,0.9542160896385283
1700413200000000000,3,-1,3,-4.002118110656738,1.939035415649414,2,3,2.5106596451689556,3.2274073488386046,1.4893403548310444,0.7725926511613954
1700416800000000000,3,-1,3,-4.284550189971924,1.1244144439697266,2,3,2.4630654361572684,3.19059105829424,1.5369345638427316,0.8094089417057599
1700420400000000000,3,-1,3,-3.653533935546875,2.6458182334899902,3,3,2.5600244106164918,3.2947053295494135,1.4399755893835082,0.7052946704505865
1700424000000000000,3,-1,3,-3.653897762298584,2.4140496253967285,3,3,2.545790869131258,3.2853464842117246,1.4542091308687422,0.7146535157882754
1700427600000000000,3,-1,3,-3.9491424560546875,1.8205914497375488,2,3,2.4976592813884646,3.221394211781075,1.5023407186115354,0.778605788218925
1700431200000000000,3,-1,3,-3.4348177909851074,2.97739839553833,3,3,2.571858404468661,3.3342918968487725,1.428141595531339,0.6657081031512275
1700434800000000000,3,-1,3,-3.159754753112793,3.159754753112793,3,3,2.599917615438929,3.3564780800771725,1.4000823845610708,0.6435219199228275
1700438400000000000,3,-1,3,-3.6146154403686523,1.8922924995422363,3,3,2.5779482601843458,3.3291884978269106,1.4220517398156542,0.6708115021730894
1700442000000000000,3,-1,3,-2.3231992721557617,2.3231992721557617,3,3,2.576991261355758,3.3474181091907713,1.423008738644242,0.6525818908092287
1700445600000000000,3,-1,3,-3.0023932456970215,3.0023932456970215,3,3,2.588670535964071,3.3199580636140413,1.411329464035929,0.6800419363859587
1700449200000000000,3,-1,3,-2.9463744163513184,2.9463744163513184,3,3,2.571326139584451,3.3224501239987423,1.428673860415549,0.6775498760012577
1700452800000000000,3,-1,3,-2.4558300971984863,2.4558300971984863,3,3,2.6005803575437954,3.3531459809923327,1.3994196424562046,0.6468540190076673
1700456400000000000,3,-1,3,-0.44895219802856445,0.44895219802856445,3,4,2.647586234714876,3.3931949050033445,1.352413765285124,0.6068050949966555
1700460000000000000,3,-1,3,-0.1967144012451172,0.1967144012451172,3,4,2.696363586864035,3.4852387719232976,1.303636413135965,0.5147612280767024
1700463600000000000,3,-1,3,-0.7698454856872559,0.7698454856872559,3,4,2.638225260999811,3.4076597298592763,1.361774739000189,0.5923402701407237
1700467200000000000,3,-1,4,0.2941875457763672,0.2941875457763672,3,4,2.6779816286833196,3.455329292036148,1.3220183713166804,0.544670707963852
1700470800000000000,2,-1,4,0.0062160491943359375,0.0062160491943359375,3,4,2.698163841427473,3.48644441153421,1.3018361585725269,0.5135555884657901
1700474400000000000,2,-1,4,0.9195036888122559,0.9195036888122559,3,4,2.6939724807950753,3.4861916753764253,1.3060275192049247,0.5138083246235747
1700478000000000000,2,-1,3,-2.6202034950256348,2.6202034950256348,2,3,2.5271749579105465,3.2282422778344633,1.4728250420894535,0.7717577221655367
1700481600000000000,2,-1,3,-2.1603612899780273,2.1603612899780273,3,3,2.5681019420196076,3.2946476637511513,1.4318980579803924,0.7053523362488487
1700485200000000000,2,-1,4,0.7677087783813477,0.7677087783813477,3,4,2.7041115501250186,3.487945150270044,1.2958884498749814,0.5120548497299562
1700488800000000000,2,-1,3,-1.5616517066955566,1.5616517066955566,3,4,2.5981827982702006,3.367181940925801,1.4018172017297994,0.6328180590741992
1700492400000000000,2,-1,3,-0.8248748779296875,0.8248748779296875,3,4,2.625339328581218,3.386298786329084,1.374660671418782,0.6137012136709159
1700496000000000000,2,-1,4,0.9866528511047363,0.9866528511047363,3,4,2.68819878202765,3.463255071171848,1.31180121797235,0.5367449288281518
1700499600000000000,2,-1,4,1.46006441116333,1.46006441116333,3,4,2.7443788874195487,3.535880080256607,1.2556211125804513,0.46411991974339317
1700503200000000000,2,-1,4,2.083984375,2.083984375,3,4,2.740591113608514,3.519950877202468,1.259408886391486,0.48004912279753187
1700506800000000000,2,-1,4,1.8887076377868652,1.8887076377868652,3,4,2.7039884839462665,3.5141727788015107,1.2960115160537335,0.4858272211984893
1700510400000000000,2,-1,4,1.4973745346069336,1.4973745346069336,3,4,2.685016772004252,3.463626264374169,1.3149832279957478,0.5363737356258311
1700514000000000000,2,-1,4,3.854948043823242,3.854948043823242,3,4,2.807044795350979,3.6030601971600222,1.1929552046490208,0.39693980283997776
1700517600000000000,2,-1,4,0.9428472518920898,0.9428472518920898,3,4,2.690585949112092,3.5031801758123264,1.309414050887908,0.49681982418767356
1700521200000000000,2,-1,4,1.9687461853027344,1.9687461853027344,3,4,2.673639049412781,3.4755959509065004,1.326360950587219,0.5244040490934996
1700524800000000000,2,-1,4,3.8323912620544434,3.8323912620544434,3,4,2.77409991645636,3.597904885321348,1.2259000835436402,0.402095114678652
1700528400000000000,2,-1,4,3.6208229064941406,3.6208229064941406,3,4,2.741518061866902,3.582347783700324,1.258481938133098,0.41765221629967586
1700532000000000000,2,-1,4,1.8946895599365234,1.8946895599365234,3,4,2.673121343619383,3.465561242239671,1.3268786563806172,0.5344387577603289
1700535600000000000,2,-1,4,0.49626922607421875,0.49626922607421875,3,4,2.635292995899565,3.434167118828101,1.3647070041004352,0.5658328811718989
1700539200000000000,2,-1,4,2.4989070892333984,2.4989070892333984,3,4,2.722060133761799,3.5247768879551424,1.277939866238201,0.47522311204485757
1700542800000000000,2,-1,4,1.396958351135254,1.396958351135254,3,4,2.690624994596811,3.4764108548405597,1.3093750054031892,0.5235891451594403
1700546400000000000,2,-1,4,3.8878870010375977,3.8878870010375977,3,4,2.804942701941562,3.6382475271404506,1.1950572980584382,0.36175247285954937
1700550000000000000,2,-1,4,3.5215744972229004,3.5215744972229004,3,4,2.7697975751246298,3.599024848072688,1.2302024248753702,0.4009751519273119
1700553600000000000,2,-1,4,0.8330597877502441,0.8330597877502441,3,4,2.6801732920127934,3.482255611141793,1.3198267079872066,0.517744388858207
1700557200000000000,2,-1,4,2.9797019958496094,2.9797019958496094,3,4,2.8132146576229498,3.6426001340759697,1.1867853423770502,0.3573998659240303
1700560800000000000,2,-1,4,4.456628799438477,4.456628799438477,3,4,2.8090116083936207,3.6463141536853287,1.1909883916063793,0.35368584631467126
1700564400000000000,2,-1,4,3.3063464164733887,3.3063464164733887,3,4,2.7379552582327538,3.5872924170675016,1.2620447417672462,0.41270758293249843
1700568000000000000,2,-1,4,1.5451250076293945,1.5451250076293945,3,4,2.740571638340192,3.5862465980127625,1.259428361659808,0.41375340198723753
1700571600000000000,2,-1,4,0.24270200729370117,0.24270200729370117,3,4,2.653363332812641,3.4392112708620823,1.3466366671873589,0.5607887291379177
1700575200000000000,2,-1,4,4.713426113128662,4.713426113128662,3,4,2.83112935988032,3.667095804809036,1.16887064011968,0.3329041951909639
1700578800000000000,2,-1,4,2.8090898990631104,2.8090898990631104,3,4,2.6977733627601634,3.5076009349764545,1.3022266372398366,0.49239906502354547
1700582400000000000,2,-1,4,4.370319366455078,4.370319366455078,3,4,2.769209383137818,3.600386284064498,1.230790616862182,0.399613715935502
1700586000000000000,2,-1,4,4.549047470092773,4.549047470092773,3,4,2.8111260301566943,3.6433668953862095,1.1888739698433057,0.3566331046137905
1700589600000000000,2,-1,4,5.216383934020996,5.216383934020996,3,4,2.8621661775700535,3.66963195292914,1.1378338224299465,0.3303680470708601
1700593200000000000,2,-1,4,4.531916618347168,4.531916618347168,3,4,2.8214629471299215,3.6360106086258455,1.1785370528700785,0.36398939137415454
1700596800000000000,2,-1,4,5.056995391845703,5.056995391845703,3,4,2.8109905649887783,3.6340045250112185,1.1890094350112217,0.3659954749887815
1700600400000000000,2,-1,4,4.770733833312988,4.770733833312988,3,4,2.8345424008491857,3.651143118665648,1.1654575991508143,0.3488568813343522
1700604000000000000,2,-1,4,4.784790515899658,4.784790515899658,3,4,2.837317674562598,3.6581580897098602,1.1626823254374021,0.34184191029013977
1700607600000000000,2,-1,4,3.9322938919067383,3.9322938919067383,3,4,2.803256392858435,3.617159067573164,1.1967436071415651,0.38284093242683603
1700611200000000000,2,-1,4,4.789304256439209,4.789304256439209,3,4,2.8454505759215714,3.6426291920025355,1.1545494240784286,0.35737080799746446
1700614800000000000,2,-1,4,5.112765312194824,5.112765312194824,3,4,2.8329053350733213,3.646759131861277,1.1670946649266787,0.35324086813872313
1700618400000000000,2,-1,4,5.0536627769470215,5.0536627769470215,3,4,2.834321471186702,3.666155339653403,1.1656785288132978,0.333844660346597
1700622000000000000,3,-1,4,4.346897125244141,4.346897125244141,3,4,2.7223265651040367,3.5451487853555625,1.2776734348959633,0.45485121464443745
1700625600000000000,3,-1,4,5.058282852172852,5.058282852172852,3,4,2.8026536784391616,3.6420884244382528,1.1973463215608384,0.35791157556174724
1700629200000000000,3,-1,4,4.934064865112305,4.934064865112305,3,4,2.7793205767670917,3.6065817610517428,1.2206794232329083,0.3934182389482572
1700632800000000000,3,-1,4,5.354315280914307,5.354315280914307,3,4,2.8515919510970353,3.7004517415147253,1.1484080489029647,0.29954825848527467
1700636400000000000,3,-1,4,5.372809410095215,5.372809410095215,3,4,2.8169899548120156,3.6881160681275995,1.1830100451879844,0.3118839318724005
1700640000000000000,3,-1,4,5.4271345138549805,5.4271345138549805,3,4,2.890582346848353,3.7558782523910033,1.109417653151647,0.24412174760899674
1700643600000000000,3,-1,4,5.394778251647949,5.394778251647949,3,4,2.9160661366932357,3.7716593699838947,1.0839338633067643,0.22834063001610527
1700647200000000000,3,-1,4,5.428642272949219,5.428642272949219,3,4,2.8997983342621607,3.7726508571227866,1.1002016657378393,0.22734914287721342
1700650800000000000,3,-1,4,5.236800193786621,5.236800193786621,3,4,2.769454678945863,3.6127015746388924,1.2305453210541368,0.3872984253611076
1700654400000000000,3,-1,4,5.4804182052612305,5.4804182052612305,3,4,2.8845578647353265,3.7688501236282375,1.1154421352646735,0.23114987637176254
1700658000000000000,3,-1,4,5.247933387756348,5.247933387756348,3,4,2.7465981296158017,3.632517556687876,1.2534018703841983,0.3674824433121242
1700661600000000000,3,-1,4,5.262373924255371,5.262373924255371,3,4,2.7289055409954073,3.6126350227552813,1.2710944590045927,0.38736497724471874
1700665200000000000,3,-1,4,5.443001747131348,5.443001747131348,3,4,2.844464572301755,3.722093524426619,1.1555354276982448,0.2779064755733809
1700668800000000000,3,-1,4,5.361560821533203,5.361560821533203,3,4,2.7269908762534105,3.5937428911562934,1.2730091237465895,0.4062571088437066
1700672400000000000,3,-1,4,5.264552116394043,5.264552116394043,3,4,2.7219181702703534,3.593882302552429,1.2780818297296466,0.40611769744757087
1700676000000000000,3,-1,4,5.467259407043457,5.467259407043457,3,4,2.8396039875903614,3.7082758272471317,1.1603960124096386,0.2917241727528683
1700679600000000000,3,-1,4,5.457802772521973,5.457802772521973,3,4,2.810555277822273,3.716135204527783,1.189444722177727,0.2838647954722169
1700686800000000000,3,-1,4,5.055929183959961,5.055929183959961,3,4,2.702056930784506,3.5699824089841248,1.2979430692154938,0.4300175910158752
1700690400000000000,3,-1,4,5.038328170776367,5.038328170776367,3,4,2.6708806638910683,3.4996345975331327,1.3291193361089317,0.5003654024668673
1700694000000000000,3,-1,4,5.324769973754883,5.324769973754883,3,4,2.776703541512542,3.6424087100141627,1.2232964584874582,0.35759128998583734
1700697600000000000,3,-1,4,5.40090274810791,5.40090274810791,3,4,2.811599350235051,3.7069045179402393,1.188400649764949,0.29309548205976066
1700701200000000000,3,-1,4,5.038873672485352,5.038873672485352,3,4,2.6218101122769246,3.494803551555483,1.3781898877230754,0.5051964484445168
1700704800000000000,3,-1,4,5.140654563903809,5.140654563903809,3,4,2.6973897523769352,3.5461673320947793,1.3026102476230648,0.4538326679052207
1700708400000000000,2,-1,4,5.116670608520508,5.116670608520508,3,4,2.6368985407419716,3.5184882604737426,1.3631014592580284,0.48151173952625737
1700712000000000000,2,-1,4,5.39908504486084,5.39908504486084,3,4,2.824395033893605,3.7619964029148796,1.1756049661063952,0.23800359708512042
1700715600000000000,2,-1,4,5.270257949829102,5.270257949829102,3,4,2.774962490251081,3.6566076078528877,1.225037509748919,0.34339239214711226
1700719200000000000,2,-1,4,5.078786849975586,5.078786849975586,3,4,2.6686452231804165,3.531251051662741,1.3313547768195835,0.4687489483372591
1700722800000000000,2,-1,4,5.176240921020508,5.176240921020508,3,4,2.6820273312246505,3.5450664462149337,1.3179726687753495,0.4549335537850663
1700726400000000000,2,-1,4,5.042280197143555,5.042280197143555,3,4,2.6222894983009524,3.4665237325257547,1.3777105016990476,0.5334762674742453
1700730000000000000,2,-1,4,5.075743675231934,5.075743675231934,3,4,2.674924717262043,3.5248460167293447,1.325075282737957,0.4751539832706553
1700733600000000000,3,-1,4,4.796914577484131,4.796914577484131,3,4,2.589382330223081,3.3909583613429026,1.410617669776919,0.6090416386570974
1700737200000000000,3,-1,4,5.044807434082031,5.044807434082031,3,4,2.6189286556996527,3.4184804923906134,1.3810713443003473,0.5815195076093866
1700740800000000000,3,-1,4,4.809464931488037,4.809464931488037,3,4,2.575615844847394,3.350573383322711,1.4243841551526062,0.6494266166772888
1700744400000000000,3,-1,4,5.147873878479004,5.147873878479004,3,4,2.6549352924514498,3.4769283321394955,1.3450647075485502,0.5230716678605045
1700748000000000000,3,-1,4,5.329952239990234,5.329952239990234,3,4,2.7170342379351293,3.5980132624664733,1.2829657620648707,0.40198673753352665
1700751600000000000,3,-1,4,5.078721046447754,5.078721046447754,3,4,2.6081699121741204,3.4437368846357836,1.3918300878258796,0.5562631153642164
1700755200000000000,3,-1,4,5.154650688171387,5.154650688171387,3,4,2.666252136813623,3.5231929328633598,1.3337478631863768,0.47680706713664023
1700758800000000000,3,-1,4,5.11441707611084,5.11441707611084,3,4,2.6173222764388764,3.4819355899386846,1.3826777235611236,0.5180644100613154
1700762400000000000,3,-1,4,4.962174415588379,4.962174415588379,3,4,2.5951705138860626,3.4032337696475103,1.4048294861139374,0.5967662303524897
1700766000000000000,3,-1,4,4.796846389770508,4.796846389770508,2,4,2.537549736782743,3.3288536504231034,1.462450263217257,0.6711463495768966
1700769600000000000,3,-1,4,4.9544525146484375,4.9544525146484375,3,4,2.6363270361704947,3.456550962208182,1.3636729638295053,0.543449037791818
1700773200000000000,3,-1,4,4.812156677246094,4.812156677246094,3,4,2.598424970851144,3.37830451796202,1.401575029148856,0.6216954820379801
1700776800000000000,3,-1,4,5.268254280090332,5.268254280090332,3,4,2.756911374414743,3.587400406358218,1.2430886255852571,0.4125995936417821
1700780400000000000,3,-1,4,4.97242546081543,4.97242546081543,2,4,2.544287770241176,3.3503236933786793,1.455712229758824,0.6496763066213207
1700784000000000000,3,-1,4,4.6468000411987305,4.6468000411987305,2,3,2.53927582609309,3.3213296523456552,1.4607241739069101,0.6786703476543448
1700787600000000000,3,-1,4,5.4312238693237305,5.4312238693237305,3,4,2.817336990107645,3.68893302850251,1.1826630098923552,0.31106697149748985
1700791200000000000,3,-1,4,5.160699844360352,5.160699844360352,3,4,2.6922449123951817,3.5661921671295387,1.3077550876048183,0.4338078328704613
1700794800000000000,3,-1,4,4.985913276672363,4.985913276672363,3,4,2.6045965721848843,3.433927159619186,1.3954034278151157,0.566072840380814
1700798400000000000,3,-1,4,5.260871887207031,5.260871887207031,3,4,2.7092277611936524,3.568659251823549,1.2907722388063476,0.43134074817645107
1700802000000000000,3,-1,4,5.190624237060547,5.190624237060547,3,4,2.6918035529547897,3.545939067529291,1.3081964470452103,0.4540609324707092
1700805600000000000,3,-1,4,5.312495231628418,5.312495231628418,3,4,2.71883339618741,3.5851064230649445,1.28116660381259,0.41489357693505546
1700809200000000000,3,-1,4,5.40966796875,5.40966796875,3,4,2.785234986593476,3.6493567028483227,1.2147650134065242,0.3506432971516773
1700812800000000000,3,-1,4,4.805102348327637,4.805102348327637,2,3,2.5175673162650107,3.3183411332629213,1.4824326837349893,0.6816588667370787
1700816400000000000,3,-1,4,4.988736152648926,4.988736152648926,2,4,2.5394288861365557,3.3953609605195263,1.4605711138634443,0.6046390394804737
1700820000000000000,2,-1,4,4.880329132080078,4.880329132080078,2,4,2.56419079722559,3.4021529369463224,1.43580920277441,0.5978470630536776
1700823600000000000,2,-1,4,4.668699264526367,4.668699264526367,2,3,2.450583456636654,3.194221591879467,1.5494165433633462,0.805778408120533
1700827200000000000,2,-1,4,4.698938369750977,4.698938369750977,2,3,2.459928504273743,3.23452654380993,1.5400714957262571,0.7654734561900698
1700830800000000000,2,-1,4,4.195938587188721,4.195938587188721,2,3,2.3393701803175757,2.9656783769242736,1.6606298196824243,1.0343216230757264
1700834400000000000,2,-1,4,4.464639186859131,4.464639186859131,2,3,2.4360638276758095,3.177101785251323,1.5639361723241905,0.822898214748677
1700838000000000000,2,-1,4,3.94071626663208,3.94071626663208,2,3,2.326237402337561,2.9370123302341,1.673762597662439,1.0629876697659002
1700841600000000000,2,-1,4,4.241612911224365,4.241612911224365,2,3,2.3827998366342387,3.091835864632361,1.6172001633657613,0.9081641353676391
1700845200000000000,2,-1,4,3.9636707305908203,3.9636707305908203,2,3,2.2790110456673847,2.8422898777380277,1.7209889543326153,1.1577101222619723
1700848800000000000,2,-1,4,3.416301727294922,3.416301727294922,2,3,2.2910025750921514,2.8261371583123953,1.7089974249078486,1.1738628416876047
1700852400000000000,2,-1,4,2.9821629524230957,2.9821629524230957,2,2,2.180618207954122,2.5231028586114808,1.8193817920458781,1.4768971413885192
