sample_id,label,fold,nearest_centroid,endpoint_adj_margin,generic_centroid_margin,a_l1,c_l1,a_predictive_mean,c_predictive_mean,a_inward_shrinkage,c_inward_shrinkage
1714276800000000000,3,-1,4,0.3541836738586426,0.3541836738586426,2,4,2.376957546038404,3.4610953217643576,1.6230424539615962,0.5389046782356424
1714280400000000000,3,-1,4,2.557494640350342,2.557494640350342,2,4,2.4299740661109315,3.567023333054215,1.5700259338890685,0.43297666694578485
1714284000000000000,3,-1,4,0.1271071434020996,0.1271071434020996,2,4,2.3295290467940974,3.4466888506330338,1.6704709532059026,0.5533111493669662
1714287600000000000,3,-1,4,2.3618035316467285,2.3618035316467285,2,4,2.4038442432588614,3.571221190075332,1.5961557567411386,0.4287788099246681
1714291200000000000,3,-1,4,2.985675811767578,2.985675811767578,2,4,2.375231404617709,3.544683646964578,1.624768595382291,0.45531635303542206
1714294800000000000,3,-1,3,-1.8666877746582031,1.8666877746582031,2,3,2.240772438796404,3.3154794598357666,1.7592275612035961,0.6845205401642334
1714298400000000000,3,-1,4,0.8393216133117676,0.8393216133117676,2,4,2.3756495772779185,3.442495694111752,1.6243504227220815,0.5575043058882478
1714302000000000000,3,-1,4,1.777021884918213,1.777021884918213,2,4,2.407898428331401,3.5005250320696284,1.5921015716685991,0.4994749679303716
1714312800000000000,3,-1,4,3.461444854736328,3.461444854736328,2,4,2.5282253428579766,3.5529461503126867,1.4717746571420234,0.4470538496873133
1714316400000000000,3,-1,4,5.398930549621582,5.398930549621582,3,4,3.1669028891963165,3.794955236865929,0.8330971108036835,0.20504476313407105
1714320000000000000,3,-1,4,5.198060035705566,5.198060035705566,3,4,2.9311732784839686,3.6673268384471798,1.0688267215160314,0.33267316155282023
1714323600000000000,3,-1,4,4.4886980056762695,4.4886980056762695,3,4,2.7281130610433686,3.5281025315646453,1.2718869389566314,0.47189746843535474
1714327200000000000,3,-1,4,4.638571739196777,4.638571739196777,3,4,2.700467779310544,3.541210967923033,1.2995322206894562,0.4587890320769672
1714330800000000000,3,-1,4,4.275812149047852,4.275812149047852,3,4,2.7834730159897654,3.552021150848123,1.2165269840102346,0.4479788491518768
1714334400000000000,3,-1,4,4.512091159820557,4.512091159820557,3,4,2.7742460906592723,3.496594511610716,1.2257539093407277,0.503405488389284
1714338000000000000,3,-1,4,3.1927075386047363,3.1927075386047363,2,3,2.3846130898740325,3.2533084141010047,1.6153869101259675,0.7466915858989953
1714341600000000000,3,-1,4,3.8233978748321533,3.8233978748321533,3,3,2.596581831615212,3.3390683592723667,1.4034181683847882,0.6609316407276333
1714345200000000000,3,-1,4,4.113149166107178,4.113149166107178,2,3,2.5487515240284364,3.3270358516503737,1.4512484759715636,0.6729641483496263
1714348800000000000,3,-1,4,5.241950035095215,5.241950035095215,3,4,2.9500184746313334,3.6077021267709126,1.0499815253686666,0.3922978732290874
1714352400000000000,3,-1,4,2.612870216369629,2.612870216369629,3,3,2.6184315291649214,3.350123944553014,1.3815684708350786,0.649876055446986
1714356000000000000,3,-1,4,1.7115318775177002,1.7115318775177002,3,3,2.5947929372402707,3.2763492489771293,1.4052070627597293,0.7236507510228707
1714359600000000000,3,-1,3,-3.9101204872131348,3.9101204872131348,2,3,2.2916252326190754,2.9816305275213892,1.7083747673809246,1.0183694724786108
1714363200000000000,3,-1,3,-3.371816396713257,3.371816396713257,2,3,2.417951621450042,3.102139291823349,1.582048378549958,0.8978607081766512
1714366800000000000,3,-1,3,-0.06488895416259766,0.06488895416259766,2,3,2.432608567406493,3.116246942532264,1.567391432593507,0.8837530574677359
1714370400000000000,3,-1,3,-3.5802974700927734,3.5802974700927734,2,3,2.3281963145505165,2.9659759050266947,1.6718036854494835,1.0340240949733053
1714374000000000000,3,-1,3,-2.378659248352051,2.378659248352051,2,3,2.334023906647373,3.07104705098699,1.665976093352627,0.9289529490130102
1714377600000000000,3,-1,3,-2.3083086013793945,2.3083086013793945,2,3,2.3557783073523764,3.1454353995550903,1.6442216926476236,0.8545646004449097
1714381200000000000,3,-1,3,-3.7087104320526123,3.7087104320526123,2,3,2.237607033006438,2.951302865639931,1.7623929669935618,1.048697134360069
1714384800000000000,3,-1,3,-3.9864399433135986,3.9864399433135986,2,3,2.300448705014724,2.9727048457961356,1.6995512949852758,1.0272951542038644
1714388400000000000,3,-1,3,-3.2270896434783936,3.2270896434783936,2,3,2.228674761234415,2.958292423412651,1.7713252387655851,1.0417075765873491
1714392000000000000,3,-1,3,-3.326643228530884,3.326643228530884,2,3,2.2004360233336313,2.928776852940074,1.7995639766663687,1.0712231470599258
1714395600000000000,3,-1,3,-4.336265563964844,2.7057247161865234,2,3,2.16748771093012,2.8360092762816977,1.83251228906988,1.1639907237183023
1714399200000000000,3,-1,3,-3.1549205780029297,3.1549205780029297,2,3,2.2094396604364803,2.947876026757544,1.7905603395635197,1.0521239732424559
1714402800000000000,3,-1,3,-3.732598304748535,3.1872143745422363,2,3,2.175169882013217,2.8560329668590763,1.824830117986783,1.1439670331409237
1714406400000000000,3,-1,3,-4.076474666595459,2.609985828399658,2,3,2.1646194124776446,2.862263897514558,1.8353805875223554,1.1377361024854422
1714410000000000000,3,-1,3,-4.189413070678711,3.1385109424591064,2,3,2.1657486256394307,2.886581352865867,1.8342513743605693,1.1134186471341332
1714413600000000000,3,-1,3,-3.128819465637207,3.128819465637207,2,3,2.290149878663856,3.1057110099012757,1.7098501213361441,0.8942889900987243
1714417200000000000,3,-1,3,-0.22092962265014648,0.22092962265014648,2,3,2.237115912236179,3.11171366324761,1.7628840877638212,0.8882863367523899
1714420800000000000,3,-1,3,-4.717566013336182,1.1266469955444336,2,3,2.1676064459024977,2.920757664572448,1.8323935540975023,1.0792423354275522
1714424400000000000,3,-1,3,-4.838918685913086,0.3586716651916504,2,3,2.088190841055357,2.688845621042975,1.911809158944643,1.311154378957025
1714428000000000000,3,-1,2,-4.857111930847168,1.1485304832458496,2,2,2.071272087907492,2.572314380497465,1.928727912092508,1.427685619502535
1714431600000000000,3,-1,2,-4.8404316902160645,1.0053725242614746,2,2,2.0503206148723327,2.4867127543606906,1.9496793851276673,1.5132872456393094
1714435200000000000,3,-1,4,1.3122954368591309,1.3122954368591309,2,3,2.183892245776127,3.147332172564231,1.8161077542238728,0.8526678274357691
1714438800000000000,3,-1,3,-2.7415106296539307,2.7415106296539307,2,3,2.1506615492730417,2.9129104297099304,1.8493384507269583,1.0870895702900696
1714442400000000000,3,-1,3,-4.438681125640869,1.9121489524841309,2,3,2.1000277383072534,2.7259155789036758,1.8999722616927466,1.2740844210963242
1714446000000000000,3,-1,3,-4.231034755706787,1.6584138870239258,2,3,2.0978795931081744,2.737906372563136,1.9021204068918256,1.262093627436864
1714449600000000000,3,-1,3,-4.42471981048584,2.1008574962615967,2,3,2.1503853245093993,2.799225213122882,1.8496146754906007,1.2007747868771181
1714453200000000000,3,-1,3,-4.645358562469482,0.48374032974243164,2,3,2.085483215057613,2.6478459196180624,1.914516784942387,1.3521540803819376
1714456800000000000,3,-1,3,-4.1952924728393555,2.213717460632324,2,3,2.2332970088186768,2.9272422539981857,1.7667029911813232,1.0727577460018143
1714460400000000000,3,-1,3,-4.668059825897217,0.5064034461975098,2,3,2.136162343786607,2.724731935830275,1.8638376562133931,1.2752680641697252
1714464000000000000,3,-1,2,-4.961036205291748,1.4099292755126953,2,2,2.052368633575416,2.4761375554565883,1.947631366424584,1.5238624445434117
1714467600000000000,3,-1,3,-4.216960906982422,2.143165111541748,2,3,2.1136433374777557,2.7067317459101687,1.8863566625222443,1.2932682540898313
1714471200000000000,3,-1,3,-4.542864799499512,1.762707233428955,2,3,2.1810995440600984,2.787711390112367,1.8189004559399016,1.2122886098876329
1714474800000000000,3,-1,3,-4.658786773681641,0.3737025260925293,2,3,2.201771156066885,2.8546197598159706,1.7982288439331149,1.1453802401840294
1714478400000000000,3,-1,2,-4.645135879516602,0.08385133743286133,2,3,2.0960309004461513,2.613036809330204,1.9039690995538487,1.3869631906697961
1714482000000000000,3,-1,2,-4.5927653312683105,0.11880350112915039,2,3,2.1121697903307557,2.6667810908346046,1.8878302096692443,1.3332189091653954
1714485600000000000,3,-1,3,-2.9496092796325684,2.9496092796325684,2,3,2.1802618741647377,2.8828105380612787,1.8197381258352623,1.1171894619387213
1714503600000000000,3,-1,3,-4.259933948516846,0.37067222595214844,2,2,2.070599630938794,2.557825706991592,1.9294003690612058,1.4421742930084078
1714507200000000000,3,-1,3,-2.3134641647338867,2.3134641647338867,2,3,2.399328331561602,2.95995159867609,1.6006716684383981,1.0400484013239102
1714510800000000000,3,-1,3,-3.0052413940429688,3.0052413940429688,2,3,2.091631835920581,2.6301330024242437,1.9083681640794188,1.3698669975757563
1714514400000000000,3,-1,3,-4.225277900695801,1.101621150970459,2,2,2.088367907751601,2.573717705752417,1.9116320922483991,1.4262822942475828
1714518000000000000,3,-1,4,4.98638916015625,4.98638916015625,3,3,2.847736156667433,3.262985869992022,1.152263843332567,0.737014130007978
1714935600000000000,4,-1,4,5.221246719360352,5.221246719360352,2,4,2.5974202590431155,3.9066123311719663,1.4025797409568845,0.09338766882803373
1714939200000000000,4,-1,3,-0.8856244087219238,0.8856244087219238,2,3,2.0678532360650235,2.82315617675705,1.9321467639349765,1.1768438232429501
1714942800000000000,4,-1,3,-0.4965071678161621,0.4965071678161621,2,3,2.0846954190670943,2.9195940367761333,1.9153045809329057,1.0804059632238667
1714946400000000000,4,-1,4,3.9089765548706055,3.9089765548706055,2,4,2.2168112648133493,3.565949656120776,1.7831887351866507,0.4340503438792238
1714950000000000000,4,-1,3,-0.8120827674865723,0.8120827674865723,2,3,2.1002676445482913,2.9513193276384007,1.8997323554517087,1.0486806723615993
1714953600000000000,4,-1,4,5.418349266052246,5.418349266052246,3,4,2.9267161808925994,3.9252677437221646,1.0732838191074006,0.07473225627783542
1714957200000000000,4,-1,4,4.447162628173828,4.447162628173828,2,4,2.442110351949516,3.715593579107578,1.5578896480504838,0.28440642089242196
1714960800000000000,4,-1,4,4.68472957611084,4.68472957611084,2,4,2.454864114736279,3.7177697721867133,1.5451358852637211,0.28223022781328666
1714964400000000000,4,-1,4,5.147251605987549,5.147251605987549,2,4,2.5951702010892097,3.833396230615828,1.4048297989107903,0.1666037693841722
1714968000000000000,4,-1,4,4.648011684417725,4.648011684417725,2,4,2.5144960210015417,3.700973795813828,1.4855039789984583,0.299026204186172
1714971600000000000,4,-1,4,5.481924057006836,5.481924057006836,4,4,3.3364012896435993,3.9586820978434885,0.6635987103564007,0.04131790215651154
1714975200000000000,3,-1,4,5.449840545654297,5.449840545654297,4,4,3.542673123293212,3.9735903802076713,0.4573268767067882,0.026409619792328698
1714978800000000000,3,-1,4,5.387760162353516,5.387760162353516,3,4,2.860542646511712,3.9142530433932636,1.1394573534882881,0.08574695660673637
1714982400000000000,3,-1,4,5.432920455932617,5.432920455932617,3,4,3.198372781990468,3.9376543104578814,0.8016272180095321,0.06234568954211861
1714986000000000000,3,-1,4,5.350971221923828,5.350971221923828,3,4,2.800371897868615,3.8999633942629295,1.1996281021313848,0.10003660573707052
1714989600000000000,3,-1,4,5.220221519470215,5.220221519470215,2,4,2.544164195866658,3.828618306804644,1.4558358041333421,0.171381693195356
1714993200000000000,3,-1,4,4.93194580078125,4.93194580078125,2,4,2.36803012786846,3.7163568410519408,1.63196987213154,0.28364315894805925
1714996800000000000,3,-1,4,4.805829048156738,4.805829048156738,2,4,2.319401430781268,3.668153485471808,1.680598569218732,0.33184651452819214
1715000400000000000,3,-1,4,5.070878028869629,5.070878028869629,2,4,2.42975839017732,3.6974522455907906,1.5702416098226801,0.30254775440920945
1715004000000000000,3,-1,4,3.503065586090088,3.503065586090088,2,3,2.2847904315510785,3.340359945073292,1.7152095684489215,0.6596400549267081
1715007600000000000,3,-1,4,4.9728522300720215,4.9728522300720215,2,4,2.38375913659515,3.668962376390663,1.6162408634048502,0.33103762360933686
1715011200000000000,3,-1,4,3.999119281768799,3.999119281768799,2,4,2.2605634032396282,3.4278057093144594,1.7394365967603718,0.5721942906855406
1715014800000000000,3,-1,4,3.305140972137451,3.305140972137451,2,4,2.2930964256714614,3.385023842813131,1.7069035743285386,0.6149761571868688
1715018400000000000,3,-1,4,4.362391471862793,4.362391471862793,2,4,2.297195868556952,3.472936003239951,1.702804131443048,0.5270639967600488
1715022000000000000,3,-1,4,4.58023738861084,4.58023738861084,2,4,2.3318283547389393,3.5832918829611122,1.6681716452610607,0.41670811703888777
1715025600000000000,3,-1,4,2.3016576766967773,2.3016576766967773,2,3,2.3242689814306154,3.271997542280576,1.6757310185693846,0.7280024577194242
1715029200000000000,3,-1,4,4.969173431396484,4.969173431396484,2,4,2.500221215845566,3.7203438396365915,1.4997787841544339,0.27965616036340846
1715032800000000000,3,-1,4,5.273500442504883,5.273500442504883,3,4,3.0631645624203965,3.849647328108137,0.9368354375796035,0.15035267189186285
1715036400000000000,3,-1,4,4.760201454162598,4.760201454162598,2,4,2.505675634134587,3.6074519262061537,1.4943243658654128,0.39254807379384626
1715040000000000000,3,-1,4,5.299810409545898,5.299810409545898,3,4,3.2496370483300705,3.8738143784293273,0.7503629516699295,0.1261856215706727
1715043600000000000,3,-1,4,5.056601524353027,5.056601524353027,3,4,2.76676998685046,3.733261584057675,1.23323001314954,0.26673841594232517
1715047200000000000,4,-1,4,5.1276655197143555,5.1276655197143555,3,4,2.7343011300481663,3.7933959010746117,1.2656988699518337,0.20660409892538834
1715050800000000000,4,-1,4,4.740425109863281,4.740425109863281,2,4,2.4937271725528,3.613190714089882,1.5062728274472001,0.3868092859101182
1715054400000000000,4,-1,4,4.870081901550293,4.870081901550293,2,4,2.4440267182246638,3.6680355284858224,1.5559732817753362,0.33196447151417763
1715058000000000000,4,-1,4,4.5572943687438965,4.5572943687438965,2,4,2.3599812880249886,3.627682970407942,1.6400187119750114,0.3723170295920579
1715061600000000000,4,-1,4,5.12203311920166,5.12203311920166,2,4,2.6053026110007274,3.7597314553194794,1.3946973889992726,0.2402685446805206
1715065200000000000,4,-1,4,4.958107948303223,4.958107948303223,2,4,2.521546770939607,3.7460158283673604,1.478453229060393,0.25398417163263964
1715068800000000000,4,-1,4,4.899355411529541,4.899355411529541,2,4,2.4090429592737284,3.6898734277139535,1.5909570407262716,0.31012657228604645
1715072400000000000,4,-1,4,5.220391273498535,5.220391273498535,2,4,2.73004258997315,3.849967640391786,1.26995741002685,0.15003235960821382
1715076000000000000,4,-1,4,4.967833518981934,4.967833518981934,2,4,2.4116039320950176,3.6976295351681845,1.5883960679049824,0.3023704648318155
1715079600000000000,4,-1,4,5.347149848937988,5.347149848937988,3,4,2.840981240857303,3.913454611684133,1.1590187591426968,0.08654538831586711
1715083200000000000,4,-1,4,5.311382293701172,5.311382293701172,2,4,2.777789935120704,3.9252196979903355,1.2222100648792962,0.07478030200966446
1715086800000000000,4,-1,4,5.26906681060791,5.26906681060791,3,4,2.7653364267949017,3.8764315134609313,1.2346635732050983,0.12356848653906871
1715090400000000000,4,-1,4,5.378604888916016,5.378604888916016,3,4,2.9701231467275333,3.925554281207665,1.0298768532724667,0.07444571879233486
1715094000000000000,4,-1,4,5.21701717376709,5.21701717376709,2,4,2.5492367663780238,3.84700311410652,1.4507632336219762,0.15299688589347982
1715097600000000000,4,-1,4,5.407981872558594,5.407981872558594,3,4,3.1798190618399484,3.9519941377959005,0.8201809381600516,0.048005862204099525
1715101200000000000,4,-1,4,5.407537460327148,5.407537460327148,3,4,3.0844165994000576,3.940774110828388,0.9155834005999424,0.05922588917161198
1715108400000000000,4,-1,4,5.432287216186523,5.432287216186523,3,4,3.188512498361576,3.9617314433980537,0.8114875016384242,0.03826855660194628
1715112000000000000,4,-1,4,5.476451873779297,5.476451873779297,3,4,3.370017033452277,3.940978225422899,0.6299829665477228,0.059021774577101116
1715115600000000000,4,-1,4,5.463459014892578,5.463459014892578,4,4,3.8679618975207295,3.9951788657694864,0.1320381024792705,0.004821134230513557
1715119200000000000,4,-1,4,5.4336700439453125,5.4336700439453125,4,4,3.5278175988350897,3.9777532189934526,0.4721824011649103,0.022246781006547423
1715122800000000000,4,-1,4,5.4553680419921875,5.4553680419921875,4,4,3.462806311986361,3.957773084766099,0.5371936880136392,0.042226915233900986
1715126400000000000,4,-1,4,5.43586540222168,5.43586540222168,4,4,3.4146644907703925,3.9444666771229633,0.5853355092296075,0.05553332287703672
1715130000000000000,4,-1,4,5.455955505371094,5.455955505371094,4,4,3.4455602812938837,3.965349546036169,0.5544397187061163,0.03465045396383104
1715133600000000000,4,-1,4,5.452810287475586,5.452810287475586,4,4,3.4636727801139093,3.9476282651770225,0.5363272198860907,0.05237173482297752
1715137200000000000,4,-1,4,5.455265045166016,5.455265045166016,4,4,3.5454883568158433,3.9766198072741936,0.4545116431841567,0.02338019272580638
1715140800000000000,4,-1,4,5.4432525634765625,5.4432525634765625,4,4,3.8395034963975005,3.9927392551403003,0.16049650360249945,0.0072607448596997415
1715144400000000000,4,-1,4,5.498119354248047,5.498119354248047,4,4,3.873772609219363,3.996402258506549,0.12622739078063683,0.0035977414934511565
1715148000000000000,4,-1,4,5.458744049072266,5.458744049072266,4,4,3.8939321404607643,3.996843861771855,0.1060678595392357,0.003156138228145089
1715151600000000000,4,-1,4,5.432849884033203,5.432849884033203,4,4,3.756169808402017,3.9897731027331056,0.2438301915979828,0.010226897266894408
1715155200000000000,4,-1,4,5.445270538330078,5.445270538330078,4,4,3.7111638187450375,3.985878596321066,0.28883618125496247,0.014121403678934108
1715158800000000000,4,-1,4,5.481609344482422,5.481609344482422,4,4,3.854568932542525,3.994443016997517,0.14543106745747503,0.005556983002482863
1715162400000000000,4,-1,4,5.462116241455078,5.462116241455078,4,4,3.5470491796807466,3.9555896918759186,0.4529508203192534,0.04441030812408142
1715166000000000000,4,-1,4,5.4633636474609375,5.4633636474609375,4,4,3.9387057850306184,3.998465279692875,0.06129421496938159,0.0015347203071249815
1715169600000000000,4,-1,4,5.468372344970703,5.468372344970703,4,4,3.8372808781336754,3.993128941116309,0.16271912186632465,0.006871058883691106
1715173200000000000,4,-1,4,5.475406646728516,5.475406646728516,4,4,3.772208430217314,3.98572815933585,0.22779156978268622,0.014271840664150215
1715176800000000000,4,-1,4,5.462005615234375,5.462005615234375,4,4,3.70849024372797,3.9796994625755246,0.2915097562720299,0.02030053742447535
1715180400000000000,4,-1,4,5.412336349487305,5.412336349487305,4,4,3.4716784858946994,3.95267001760909,0.5283215141053006,0.04732998239090991
1715209200000000000,4,-1,4,5.476879119873047,5.476879119873047,4,4,3.772985491543397,3.989347417621546,0.2270145084566031,0.01065258237845379
1715212800000000000,4,-1,4,5.423572540283203,5.423572540283203,4,4,3.545087681330772,3.9820045634145806,0.4549123186692281,0.017995436585419355
1715216400000000000,4,-1,4,5.409029006958008,5.409029006958008,4,4,3.34640652667823,3.976557970197848,0.6535934733217701,0.023442029802152042
1715220000000000000,4,-1,4,5.441749572753906,5.441749572753906,4,4,3.332500372174887,3.974051709110108,0.6674996278251131,0.025948290889891812
1715223600000000000,4,-1,4,5.475131988525391,5.475131988525391,4,4,3.7575968315266954,3.9872898735578364,0.24240316847330456,0.012710126442163627
1715227200000000000,4,-1,4,5.44024658203125,5.44024658203125,4,4,3.486407864188431,3.9823393780526373,0.5135921358115692,0.01766062194736273
1715230800000000000,4,-1,4,5.480472564697266,5.480472564697266,4,4,3.6446960873615395,3.988928075312267,0.3553039126384605,0.011071924687732881
1715234400000000000,4,-1,4,5.446205139160156,5.446205139160156,4,4,3.5532275658795314,3.981058242737001,0.44677243412046863,0.01894175726299885
1715238000000000000,4,-1,4,5.448055267333984,5.448055267333984,4,4,3.6912451276896765,3.990284218926351,0.3087548723103235,0.009715781073648788
1715241600000000000,4,-1,4,5.441501617431641,5.441501617431641,4,4,3.9436529202544532,3.9988769420014467,0.05634707974554676,0.0011230579985532785
1715245200000000000,4,-1,4,5.435894012451172,5.435894012451172,4,4,3.705648074788784,3.9915239740899637,0.2943519252112159,0.008476025910036267
1715248800000000000,4,-1,4,5.384563446044922,5.384563446044922,4,4,3.3903865091963126,3.988020921656545,0.6096134908036874,0.011979078343455019
1715252400000000000,4,-1,4,5.448276519775391,5.448276519775391,4,4,3.7291105421935278,3.9928128109944194,0.2708894578064722,0.007187189005580574
1715256000000000000,4,-1,4,5.437751770019531,5.437751770019531,4,4,3.4301216962013648,3.97704196867905,0.5698783037986352,0.022958031320949868
1715259600000000000,4,-1,4,5.398273468017578,5.398273468017578,3,4,3.0323196263562964,3.915110445053733,0.9676803736437036,0.08488955494626715
1715263200000000000,4,-1,4,5.402860641479492,5.402860641479492,3,4,3.1013101096722826,3.9227976696799,0.8986898903277174,0.07720233032009993
1715266800000000000,4,-1,4,5.422304153442383,5.422304153442383,3,4,3.161259249950409,3.933471303031152,0.8387407500495909,0.06652869696884789
1715270400000000000,4,-1,4,5.4295501708984375,5.4295501708984375,4,4,3.3084227005898637,3.965805100042201,0.6915772994101363,0.034194899957798786
1715274000000000000,4,-1,4,5.4183349609375,5.4183349609375,4,4,3.656945442884927,3.9877088166341403,0.34305455711507316,0.01229118336585966
1715277600000000000,4,-1,4,5.401935577392578,5.401935577392578,3,4,3.189978961421005,3.9480527205876195,0.810021038578995,0.05194727941238053
1715281200000000000,4,-1,4,5.384956359863281,5.384956359863281,3,4,3.200382575915164,3.907177807314839,0.7996174240848362,0.09282219268516112
1715284800000000000,4,-1,4,5.395776748657227,5.395776748657227,3,4,3.2205244426007837,3.8689183074954063,0.7794755573992163,0.13108169250459367
1715288400000000000,4,-1,4,5.400333404541016,5.400333404541016,3,4,3.2658369042916697,3.8980485242156275,0.7341630957083303,0.10195147578437247
1715292000000000000,4,-1,4,5.390495300292969,5.390495300292969,3,4,3.1800148772169665,3.8397813853280565,0.8199851227830335,0.16021861467194354
1715295600000000000,4,-1,4,5.377201080322266,5.377201080322266,3,4,3.1956228789019683,3.9453616212101337,0.8043771210980317,0.054638378789866326
1715299200000000000,4,-1,4,5.392482757568359,5.392482757568359,3,4,3.1979792275372523,3.820198682575363,0.8020207724627477,0.17980131742463712
1715302800000000000,4,-1,4,5.380397796630859,5.380397796630859,3,4,3.191110452184254,3.926772018304769,0.8088895478157458,0.07322798169523104
1715306400000000000,4,-1,4,5.386434555053711,5.386434555053711,3,4,3.198868766667573,3.838074501856766,0.801131233332427,0.16192549814323387
1715310000000000000,4,-1,4,5.347908020019531,5.347908020019531,3,4,3.0926684244088416,3.7767025399629564,0.9073315755911584,0.22329746003704365
1715313600000000000,4,-1,4,5.390083312988281,5.390083312988281,3,4,3.2851952609674075,3.9325828724590544,0.7148047390325925,0.06741712754094564
1715317200000000000,4,-1,4,5.365612030029297,5.365612030029297,3,4,3.2372934641511053,3.9268707679751915,0.7627065358488947,0.07312923202480848
1715320800000000000,4,-1,4,5.4198455810546875,5.4198455810546875,4,4,3.8862379725487624,3.998491871024813,0.11376202745123765,0.0015081289751868177
1715522400000000000,4,-1,4,5.181058883666992,5.181058883666992,2,4,2.476537251917971,3.7870260392766975,1.523462748082029,0.21297396072330255
1715526000000000000,4,-1,4,5.106687545776367,5.106687545776367,2,4,2.424548569841456,3.829145761078246,1.575451430158544,0.17085423892175422
1715529600000000000,4,-1,4,5.291629791259766,5.291629791259766,3,4,2.781846760925759,3.813889895959102,1.218153239074241,0.1861101040408979
1715533200000000000,3,-1,4,5.13798713684082,5.13798713684082,2,4,2.383662212324559,3.8536265334144293,1.616337787675441,0.1463734665855707
1715536800000000000,3,-1,4,4.9137725830078125,4.9137725830078125,2,4,2.2290984659203197,3.8128170934352488,1.7709015340796803,0.18718290656475123
1715540400000000000,3,-1,4,5.296779632568359,5.296779632568359,3,4,2.9227638398751594,3.7968869031636148,1.0772361601248406,0.20311309683638523
1715544000000000000,3,-1,4,5.344795227050781,5.344795227050781,3,4,2.9759682002785808,3.8306380297202285,1.0240317997214192,0.1693619702797715
1715547600000000000,3,-1,4,5.227468490600586,5.227468490600586,3,4,2.6598633775318334,3.871697989303788,1.3401366224681666,0.12830201069621205
1715551200000000000,3,-1,4,4.978174209594727,4.978174209594727,2,4,2.570227343646486,3.7958326775323257,1.429772656353514,0.20416732246767433
1715554800000000000,3,-1,4,5.201942443847656,5.201942443847656,3,4,2.8067136339135605,3.8939444095545643,1.1932863660864395,0.10605559044543567
1715558400000000000,3,-1,4,4.95440673828125,4.95440673828125,2,4,2.606095556016581,3.8646817992977303,1.393904443983419,0.13531820070226974
1715562000000000000,3,-1,4,4.9615020751953125,4.9615020751953125,2,4,2.6275907195741457,3.84642207415438,1.3724092804258543,0.15357792584562002
1715565600000000000,3,-1,4,4.83806037902832,4.83806037902832,2,4,2.560511247972813,3.8585538744091976,1.439488752027187,0.14144612559080239
1715569200000000000,4,-1,4,4.555181503295898,4.555181503295898,2,4,2.3408990571839645,3.745384229711405,1.6591009428160355,0.25461577028859494
1715572800000000000,4,-1,4,4.659256935119629,4.659256935119629,2,4,2.425131498199232,3.64505791578975,1.574868501800768,0.3549420842102502
1715576400000000000,4,-1,4,4.916071891784668,4.916071891784668,2,4,2.5350652649481296,3.7249447333432646,1.4649347350518704,0.2750552666567354
1715580000000000000,4,-1,4,4.562146186828613,4.562146186828613,2,4,2.346888107961096,3.7296365847361765,1.653111892038904,0.27036341526382346
1715583600000000000,4,-1,4,4.35359001159668,4.35359001159668,2,4,2.3171597394255334,3.6598124362708426,1.6828402605744666,0.34018756372915737
1715587200000000000,4,-1,4,5.136613845825195,5.136613845825195,3,4,2.8112493122783757,3.7892607754906313,1.1887506877216243,0.21073922450936866
1715590800000000000,4,-1,4,5.271461486816406,5.271461486816406,3,4,2.8170891202478776,3.9025439403722024,1.1829108797521224,0.09745605962779758
1715594400000000000,4,-1,4,5.090400695800781,5.090400695800781,2,4,2.426194941138684,3.849659471729106,1.573805058861316,0.15034052827089406
1715598000000000000,4,-1,4,4.255699157714844,4.255699157714844,2,4,2.1096694452691045,3.590588793741343,1.8903305547308955,0.4094112062586568
1715601600000000000,4,-1,4,3.544602394104004,3.544602394104004,2,3,2.103954319228601,3.3211321238858877,1.8960456807713988,0.6788678761141123
1715605200000000000,4,-1,4,2.9831724166870117,2.9831724166870117,2,3,2.053495851979636,3.2332416815275593,1.946504148020364,0.7667583184724407
1715608800000000000,4,-1,4,2.5319414138793945,2.5319414138793945,2,3,2.0409085039661194,3.1676447851639375,1.9590914960338806,0.8323552148360625
1715612400000000000,4,-1,4,1.593963623046875,1.593963623046875,2,3,2.06294777967091,3.079551520444568,1.93705222032909,0.9204484795554322
1715616000000000000,4,-1,4,1.1007366180419922,1.1007366180419922,2,3,2.05356366136141,2.881338388358627,1.94643633863859,1.118661611641373
1715619600000000000,4,-1,4,3.1788930892944336,3.1788930892944336,2,3,2.092276310764579,3.21324674136332,1.907723689235421,0.7867532586366801
1715623200000000000,4,-1,4,2.928058624267578,2.928058624267578,2,3,2.060553857414717,3.173375018304785,1.939446142585283,0.8266249816952151
1715626800000000000,4,-1,4,2.104933738708496,2.104933738708496,2,3,2.048841627310615,3.014323746208907,1.951158372689385,0.9856762537910928
1715630400000000000,4,-1,4,2.6220197677612305,2.6220197677612305,2,3,2.0874861957572532,3.160245127362673,1.9125138042427468,0.839754872637327
1715634000000000000,4,-1,4,3.0510339736938477,3.0510339736938477,2,3,2.05807275842442,3.0955109243316308,1.9419272415755802,0.9044890756683692
1715637600000000000,4,-1,4,1.7378931045532227,1.7378931045532227,2,3,2.0246524024176367,2.831188827504023,1.9753475975823633,1.1688111724959769
1715641200000000000,4,-1,4,1.8758277893066406,1.8758277893066406,2,2,2.0195804478613177,2.7281629879089273,1.9804195521386823,1.2718370120910727
